Date,Actual_CPI,Predicted_CPI,Experiment,Model MAE,Naive MAE,CPI Std,CPI Std * 0.2
2020-06-19,0.22738318,0.23085427393169936,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-06-22,0.205547788,0.20846913913470674,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-06-23,0.205795624,0.19823914982600224,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-06-24,0.206043461,0.21171379776814678,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-06-25,0.206291298,0.21287446511490624,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-06-26,0.206357475,0.1906535340612923,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-06-29,0.20630817,0.19567695964369133,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-06-30,0.20612651,0.1997750013865534,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-07-01,0.205944851,0.2053787607920057,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-07-02,0.205763191,0.20583515436960115,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-07-03,0.205370015,0.20014293436486932,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-07-06,0.204372148,0.1963636890383417,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-07-07,0.204160632,0.198582540793411,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-07-08,0.203949115,0.2186394311649521,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-07-09,0.203737599,0.20468113558789502,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-07-10,0.203428394,0.1851699702102465,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-07-13,0.202712295,0.19915838740793354,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-07-14,0.202614606,0.1893241692938113,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-07-15,0.202516917,0.2469084209107339,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-07-16,0.254264727,0.2822054340431248,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-07-17,0.305764743,0.33116268876242827,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-07-20,0.460362482,0.3818683413008523,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-07-21,0.511960187,0.5373273641808164,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-07-22,0.563557893,0.5765484556771739,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-07-23,0.615155598,0.6160822933919603,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-07-24,0.666744318,0.6804717074060216,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-07-27,0.718067275,0.7441732710492368,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-07-28,0.718058289,0.7406976606041678,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-07-29,0.718049304,0.7212370718646192,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-07-30,0.718040318,0.7291283151099491,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-07-31,0.717986747,0.7086000029836667,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-08-03,0.717835021,0.7138964157779353,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-08-04,0.717790436,0.6972256777545941,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-08-05,0.717745851,0.7225505856182737,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-08-06,0.717701266,0.6880595042931992,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-08-07,0.717655288,0.720939194895492,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-08-10,0.717561939,0.7051963302343713,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-08-11,0.717560546,0.7116614364052729,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-08-12,0.717559153,0.7240472305229582,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-08-13,0.71755776,0.736362826373663,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-08-14,0.745565324,0.7748765287808808,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-08-17,0.82958941,0.8097387302350941,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-08-18,0.857598367,0.866303499014965,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-08-19,0.885607324,0.8988763044223852,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-08-20,0.913616282,0.9195845185461571,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-08-21,0.941636435,0.9529311000846299,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-08-24,0.997687939,1.0136205684391122,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-08-25,0.997699136,1.0128493231365907,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-08-26,0.997710332,1.0229596586066876,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-08-27,0.997721529,0.9903000142708702,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-08-28,0.997692984,0.9789286226931586,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-08-31,0.997596155,0.9733193483977174,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-09-01,0.997556414,1.0070868377864528,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-09-02,0.997516673,1.0238953017613799,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-09-03,0.997476932,0.995217317562113,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-09-04,0.997466464,1.0081582109434248,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-09-07,0.997474798,0.981990464365089,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-09-08,0.99750407,0.9685550568832899,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-09-09,0.997533342,0.9827337188191508,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-09-10,0.997562614,1.009082271403673,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-09-11,0.997591887,0.9822397493513354,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-09-14,1.054303234,1.0037187385929989,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-09-15,1.082661005,1.066218221524264,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-09-16,1.111018776,1.0900679055181182,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-09-17,1.139376547,1.144295764966133,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-09-18,1.167624958,1.1775333752098904,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-09-21,1.252370191,1.2316730924169068,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-09-22,1.28068134,1.2539406731088993,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-09-23,1.28057198,1.2702510785216403,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-09-24,1.28046262,1.27790835831349,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-09-25,1.280474997,1.2650646002634918,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-09-28,1.280621487,1.2799809076049005,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-09-29,1.280743224,1.3084839323496702,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-09-30,1.280864961,1.2718909540980528,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-10-01,1.280986697,1.2860027437386903,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-10-02,1.281035852,1.27111605591289,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-10-05,1.28106158,1.2686790718847227,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-10-06,1.280988999,1.2693432325607847,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-10-07,1.280916417,1.2821100744346585,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-10-08,1.280843836,1.2959791216427325,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-10-09,1.280722707,1.2806179522371492,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-10-12,1.280431902,1.2818166526894708,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-10-13,1.280383355,1.263130328645367,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-10-14,1.280334808,1.278611210550184,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-10-15,1.291281565,1.310506437945833,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-10-16,1.302228322,1.3123277591968772,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-10-19,1.33528258,1.314397048418896,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-10-20,1.34633303,1.3493096193444096,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-10-21,1.357383481,1.363916960677943,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-10-22,1.368433932,1.3637900215476413,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-10-23,1.379469982,1.3813136879951495,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-10-26,1.390587523,1.4016752061281914,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-10-27,1.390573122,1.385311067144653,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-10-28,1.390558721,1.3968223646486269,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-10-29,1.39054432,1.38851038895385,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-10-30,1.390559371,1.3903757166188866,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-11-02,1.390618925,1.38775607759494,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-11-03,1.390648377,1.3879428679267727,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-11-04,1.390677829,1.3800890872864133,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-11-05,1.390707281,1.3797895928905566,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-11-06,1.390721512,1.368664860646868,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-11-09,1.390734753,1.3981351333759613,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-11-10,1.390719532,1.4009977872097326,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-11-11,1.390704311,1.395086171365834,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-11-12,1.39068909,1.4006238260091968,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-11-13,1.390673869,1.3878532883041919,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-11-16,1.342382964,1.3759044394866722,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-11-17,1.326296143,1.3338181454456584,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-11-18,1.310209322,1.3226266753657545,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-11-19,1.294122501,1.2913356885920304,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-11-20,1.278092294,1.2698974818833868,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-11-23,1.230001676,1.2636308971053902,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-11-24,1.230058291,1.2377564288837568,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-11-25,1.230114906,1.240184988407368,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-11-26,1.230171521,1.2410310227281198,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-11-27,1.230309094,1.254555733659522,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
2020-11-30,1.2306652,1.2252022352105691,Exp 2: 20-day Return,0.014529644300535658,0.016811399186201777,2.2716832657351986,0.45433665314703975
